timestamp,cpu_usage,memory_usage,container_network_receive_bytes_total,container_network_transmit_bytes_total,container_fs_usage_bytes,container_restart_count,target
2024-01-01 13:12:00,50.5888678884466,50.5888678884466,50.5888678884466,50.5888678884466,50.5888678884466,50.5888678884466,1
2024-01-01 13:13:00,61.14542354346478,61.14542354346478,61.14542354346478,61.14542354346478,61.14542354346478,61.14542354346478,1
2024-01-01 13:14:00,1.8110183820840509,1.8110183820840509,1.8110183820840509,1.8110183820840509,1.8110183820840509,1.8110183820840509,0
2024-01-01 13:15:00,87.21239089441515,87.21239089441515,87.21239089441515,87.21239089441515,87.21239089441515,87.21239089441515,0
2024-01-01 13:16:00,93.21182824836124,93.21182824836124,93.21182824836124,93.21182824836124,93.21182824836124,93.21182824836124,0
2024-01-01 13:17:00,56.51331835892089,56.51331835892089,56.51331835892089,56.51331835892089,56.51331835892089,56.51331835892089,1
2024-01-01 13:18:00,69.66508238768922,69.66508238768922,69.66508238768922,69.66508238768922,69.66508238768922,69.66508238768922,1
2024-01-01 13:19:00,92.24993811772957,92.24993811772957,92.24993811772957,92.24993811772957,92.24993811772957,92.24993811772957,0
2024-01-01 13:20:00,70.72386343133986,70.72386343133986,70.72386343133986,70.72386343133986,70.72386343133986,70.72386343133986,0
2024-01-01 13:21:00,15.253904291426135,15.253904291426135,15.253904291426135,15.253904291426135,15.253904291426135,15.253904291426135,0
2024-01-01 13:22:00,57.62883601668132,57.62883601668132,57.62883601668132,57.62883601668132,57.62883601668132,57.62883601668132,0
2024-01-01 13:23:00,60.67150463828559,60.67150463828559,60.67150463828559,60.67150463828559,60.67150463828559,60.67150463828559,0
2024-01-01 13:24:00,42.4130671302386,42.4130671302386,42.4130671302386,42.4130671302386,42.4130671302386,42.4130671302386,0
2024-01-01 13:25:00,73.64442356247228,73.64442356247228,73.64442356247228,73.64442356247228,73.64442356247228,73.64442356247228,0
2024-01-01 13:26:00,93.43670147690149,93.43670147690149,93.43670147690149,93.43670147690149,93.43670147690149,93.43670147690149,0
2024-01-01 13:27:00,92.55685129067763,92.55685129067763,92.55685129067763,92.55685129067763,92.55685129067763,92.55685129067763,1
2024-01-01 13:28:00,45.08393714041321,45.08393714041321,45.08393714041321,45.08393714041321,45.08393714041321,45.08393714041321,0
2024-01-01 13:29:00,11.323804584075525,11.323804584075525,11.323804584075525,11.323804584075525,11.323804584075525,11.323804584075525,0
2024-01-01 13:30:00,98.48411989623345,98.48411989623345,98.48411989623345,98.48411989623345,98.48411989623345,98.48411989623345,0
2024-01-01 13:31:00,83.88980864459342,83.88980864459342,83.88980864459342,83.88980864459342,83.88980864459342,83.88980864459342,1
2024-01-01 13:32:00,12.466268120326685,12.466268120326685,12.466268120326685,12.466268120326685,12.466268120326685,12.466268120326685,0
2024-01-01 13:33:00,92.08418826173724,92.08418826173724,92.08418826173724,92.08418826173724,92.08418826173724,92.08418826173724,0
2024-01-01 13:34:00,86.98963620621282,86.98963620621282,86.98963620621282,86.98963620621282,86.98963620621282,86.98963620621282,0
2024-01-01 13:35:00,51.88380571260721,51.88380571260721,51.88380571260721,51.88380571260721,51.88380571260721,51.88380571260721,0
2024-01-01 13:36:00,59.127543574492925,59.127543574492925,59.127543574492925,59.127543574492925,59.127543574492925,59.127543574492925,0
2024-01-01 13:37:00,39.90027038701302,39.90027038701302,39.90027038701302,39.90027038701302,39.90027038701302,39.90027038701302,0
2024-01-01 13:38:00,5.476163882203133,5.476163882203133,5.476163882203133,5.476163882203133,5.476163882203133,5.476163882203133,1
2024-01-01 13:39:00,33.519724164590095,33.519724164590095,33.519724164590095,33.519724164590095,33.519724164590095,33.519724164590095,0
2024-01-01 13:40:00,80.28534485980114,80.28534485980114,80.28534485980114,80.28534485980114,80.28534485980114,80.28534485980114,0
2024-01-01 13:41:00,0.4632023004602859,0.4632023004602859,0.4632023004602859,0.4632023004602859,0.4632023004602859,0.4632023004602859,0
2024-01-01 13:42:00,33.34991716911442,33.34991716911442,33.34991716911442,33.34991716911442,33.34991716911442,33.34991716911442,0
2024-01-01 13:43:00,39.81686935909433,39.81686935909433,39.81686935909433,39.81686935909433,39.81686935909433,39.81686935909433,0
2024-01-01 13:44:00,53.73956029379229,53.73956029379229,53.73956029379229,53.73956029379229,53.73956029379229,53.73956029379229,0
2024-01-01 13:45:00,91.98556164127605,91.98556164127605,91.98556164127605,91.98556164127605,91.98556164127605,91.98556164127605,0
2024-01-01 13:46:00,34.634599436596126,34.634599436596126,34.634599436596126,34.634599436596126,34.634599436596126,34.634599436596126,0
2024-01-01 13:47:00,34.69532018962277,34.69532018962277,34.69532018962277,34.69532018962277,34.69532018962277,34.69532018962277,0
2024-01-01 13:48:00,73.75012481097484,73.75012481097484,73.75012481097484,73.75012481097484,73.75012481097484,73.75012481097484,0
2024-01-01 13:49:00,45.221794088980715,45.221794088980715,45.221794088980715,45.221794088980715,45.221794088980715,45.221794088980715,0
2024-01-01 13:50:00,22.460482293998197,22.460482293998197,22.460482293998197,22.460482293998197,22.460482293998197,22.460482293998197,1
2024-01-01 13:51:00,45.24395161326934,45.24395161326934,45.24395161326934,45.24395161326934,45.24395161326934,45.24395161326934,0
2024-01-01 13:52:00,14.085702037979985,14.085702037979985,14.085702037979985,14.085702037979985,14.085702037979985,14.085702037979985,0
2024-01-01 13:53:00,17.63869865062233,17.63869865062233,17.63869865062233,17.63869865062233,17.63869865062233,17.63869865062233,0
2024-01-01 13:54:00,49.83677727394797,49.83677727394797,49.83677727394797,49.83677727394797,49.83677727394797,49.83677727394797,0
2024-01-01 13:55:00,41.89254495045479,41.89254495045479,41.89254495045479,41.89254495045479,41.89254495045479,41.89254495045479,0
2024-01-01 13:56:00,91.48459010681,91.48459010681,91.48459010681,91.48459010681,91.48459010681,91.48459010681,0
2024-01-01 13:57:00,36.23938991166331,36.23938991166331,36.23938991166331,36.23938991166331,36.23938991166331,36.23938991166331,0
2024-01-01 13:58:00,58.05883502780434,58.05883502780434,58.05883502780434,58.05883502780434,58.05883502780434,58.05883502780434,0
2024-01-01 13:59:00,63.22642879195304,63.22642879195304,63.22642879195304,63.22642879195304,63.22642879195304,63.22642879195304,0
2024-01-01 14:00:00,1.3094456588333636,1.3094456588333636,1.3094456588333636,1.3094456588333636,1.3094456588333636,1.3094456588333636,0
2024-01-01 14:01:00,66.35373720167107,66.35373720167107,66.35373720167107,66.35373720167107,66.35373720167107,66.35373720167107,0
2024-01-01 14:02:00,17.803596686975144,17.803596686975144,17.803596686975144,17.803596686975144,17.803596686975144,17.803596686975144,0
2024-01-01 14:03:00,96.10703174694551,96.10703174694551,96.10703174694551,96.10703174694551,96.10703174694551,96.10703174694551,0
2024-01-01 14:04:00,14.866272775311295,14.866272775311295,14.866272775311295,14.866272775311295,14.866272775311295,14.866272775311295,0
2024-01-01 14:05:00,41.462412372702374,41.462412372702374,41.462412372702374,41.462412372702374,41.462412372702374,41.462412372702374,0
2024-01-01 14:06:00,8.534966807864386,8.534966807864386,8.534966807864386,8.534966807864386,8.534966807864386,8.534966807864386,0
2024-01-01 14:07:00,99.68742518459473,99.68742518459473,99.68742518459473,99.68742518459473,99.68742518459473,99.68742518459473,0
2024-01-01 14:08:00,50.21950103312426,50.21950103312426,50.21950103312426,50.21950103312426,50.21950103312426,50.21950103312426,0
2024-01-01 14:09:00,59.53850173200438,59.53850173200438,59.53850173200438,59.53850173200438,59.53850173200438,59.53850173200438,0
2024-01-01 14:10:00,6.7076477388427485,6.7076477388427485,6.7076477388427485,6.7076477388427485,6.7076477388427485,6.7076477388427485,0
2024-01-01 14:11:00,74.99604703991778,74.99604703991778,74.99604703991778,74.99604703991778,74.99604703991778,74.99604703991778,1
2024-01-01 14:12:00,20.990559309558577,20.990559309558577,20.990559309558577,20.990559309558577,20.990559309558577,20.990559309558577,0
2024-01-01 14:13:00,89.80542894407138,89.80542894407138,89.80542894407138,89.80542894407138,89.80542894407138,89.80542894407138,0
2024-01-01 14:14:00,20.513964048200716,20.513964048200716,20.513964048200716,20.513964048200716,20.513964048200716,20.513964048200716,0
2024-01-01 14:15:00,19.068772066366655,19.068772066366655,19.068772066366655,19.068772066366655,19.068772066366655,19.068772066366655,0
2024-01-01 14:16:00,3.654966784809488,3.654966784809488,3.654966784809488,3.654966784809488,3.654966784809488,3.654966784809488,0
2024-01-01 14:17:00,47.206694510999924,47.206694510999924,47.206694510999924,47.206694510999924,47.206694510999924,47.206694510999924,0
2024-01-01 14:18:00,56.48411332626164,56.48411332626164,56.48411332626164,56.48411332626164,56.48411332626164,56.48411332626164,0
2024-01-01 14:19:00,6.570863942835237,6.570863942835237,6.570863942835237,6.570863942835237,6.570863942835237,6.570863942835237,0
2024-01-01 14:20:00,77.55276166950105,77.55276166950105,77.55276166950105,77.55276166950105,77.55276166950105,77.55276166950105,0
2024-01-01 14:21:00,45.32888347480276,45.32888347480276,45.32888347480276,45.32888347480276,45.32888347480276,45.32888347480276,0
2024-01-01 14:22:00,52.439026932758004,52.439026932758004,52.439026932758004,52.439026932758004,52.439026932758004,52.439026932758004,0
2024-01-01 14:23:00,44.07627469382282,44.07627469382282,44.07627469382282,44.07627469382282,44.07627469382282,44.07627469382282,0
2024-01-01 14:24:00,40.0763060875326,40.0763060875326,40.0763060875326,40.0763060875326,40.0763060875326,40.0763060875326,0
2024-01-01 14:25:00,55.96403313082179,55.96403313082179,55.96403313082179,55.96403313082179,55.96403313082179,55.96403313082179,0
2024-01-01 14:26:00,15.52402459307125,15.52402459307125,15.52402459307125,15.52402459307125,15.52402459307125,15.52402459307125,0
2024-01-01 14:27:00,18.19281304952711,18.19281304952711,18.19281304952711,18.19281304952711,18.19281304952711,18.19281304952711,0
2024-01-01 14:28:00,86.17856210135173,86.17856210135173,86.17856210135173,86.17856210135173,86.17856210135173,86.17856210135173,0
2024-01-01 14:29:00,94.61154621336327,94.61154621336327,94.61154621336327,94.61154621336327,94.61154621336327,94.61154621336327,0
2024-01-01 14:30:00,37.330931627975296,37.330931627975296,37.330931627975296,37.330931627975296,37.330931627975296,37.330931627975296,0
2024-01-01 14:31:00,27.074467314355378,27.074467314355378,27.074467314355378,27.074467314355378,27.074467314355378,27.074467314355378,0
2024-01-01 14:32:00,64.39995432390158,64.39995432390158,64.39995432390158,64.39995432390158,64.39995432390158,64.39995432390158,0
2024-01-01 14:33:00,40.87341710980964,40.87341710980964,40.87341710980964,40.87341710980964,40.87341710980964,40.87341710980964,0
2024-01-01 14:34:00,2.538635566034486,2.538635566034486,2.538635566034486,2.538635566034486,2.538635566034486,2.538635566034486,0
2024-01-01 14:35:00,15.615259736619036,15.615259736619036,15.615259736619036,15.615259736619036,15.615259736619036,15.615259736619036,0
2024-01-01 14:36:00,71.59722288473975,71.59722288473975,71.59722288473975,71.59722288473975,71.59722288473975,71.59722288473975,0
2024-01-01 14:37:00,65.89239419101514,65.89239419101514,65.89239419101514,65.89239419101514,65.89239419101514,65.89239419101514,0
2024-01-01 14:38:00,2.709599250348349,2.709599250348349,2.709599250348349,2.709599250348349,2.709599250348349,2.709599250348349,0
2024-01-01 14:39:00,22.197216193294945,22.197216193294945,22.197216193294945,22.197216193294945,22.197216193294945,22.197216193294945,0
2024-01-01 14:40:00,23.10747965880714,23.10747965880714,23.10747965880714,23.10747965880714,23.10747965880714,23.10747965880714,0
2024-01-01 14:41:00,67.18927435987284,67.18927435987284,67.18927435987284,67.18927435987284,67.18927435987284,67.18927435987284,0
2024-01-01 14:42:00,1.9710537754364155,1.9710537754364155,1.9710537754364155,1.9710537754364155,1.9710537754364155,1.9710537754364155,0
2024-01-01 14:43:00,10.410858198457385,10.410858198457385,10.410858198457385,10.410858198457385,10.410858198457385,10.410858198457385,1
2024-01-01 14:44:00,79.99160853731894,79.99160853731894,79.99160853731894,79.99160853731894,79.99160853731894,79.99160853731894,0
2024-01-01 14:45:00,17.85446620543336,17.85446620543336,17.85446620543336,17.85446620543336,17.85446620543336,17.85446620543336,0
2024-01-01 14:46:00,65.27461078518748,65.27461078518748,65.27461078518748,65.27461078518748,65.27461078518748,65.27461078518748,0
2024-01-01 14:47:00,23.81827810467265,23.81827810467265,23.81827810467265,23.81827810467265,23.81827810467265,23.81827810467265,1
2024-01-01 14:48:00,9.944139275934516,9.944139275934516,9.944139275934516,9.944139275934516,9.944139275934516,9.944139275934516,0
2024-01-01 14:49:00,24.317219099945408,24.317219099945408,24.317219099945408,24.317219099945408,24.317219099945408,24.317219099945408,0
2024-01-01 14:50:00,72.22669318556592,72.22669318556592,72.22669318556592,72.22669318556592,72.22669318556592,72.22669318556592,0
2024-01-01 14:51:00,85.56964681062857,85.56964681062857,85.56964681062857,85.56964681062857,85.56964681062857,85.56964681062857,0
2024-01-01 14:52:00,83.02198645669915,83.02198645669915,83.02198645669915,83.02198645669915,83.02198645669915,83.02198645669915,0
2024-01-01 14:53:00,39.71835296184548,39.71835296184548,39.71835296184548,39.71835296184548,39.71835296184548,39.71835296184548,0
2024-01-01 14:54:00,66.80851365706462,66.80851365706462,66.80851365706462,66.80851365706462,66.80851365706462,66.80851365706462,0
2024-01-01 14:55:00,20.498429541582098,20.498429541582098,20.498429541582098,20.498429541582098,20.498429541582098,20.498429541582098,0
2024-01-01 14:56:00,29.314773026101328,29.314773026101328,29.314773026101328,29.314773026101328,29.314773026101328,29.314773026101328,1
2024-01-01 14:57:00,89.63358185211197,89.63358185211197,89.63358185211197,89.63358185211197,89.63358185211197,89.63358185211197,0
2024-01-01 14:58:00,1.3001923510736035,1.3001923510736035,1.3001923510736035,1.3001923510736035,1.3001923510736035,1.3001923510736035,1
2024-01-01 14:59:00,8.550853085446807,8.550853085446807,8.550853085446807,8.550853085446807,8.550853085446807,8.550853085446807,0
2024-01-01 15:00:00,20.78862551460273,20.78862551460273,20.78862551460273,20.78862551460273,20.78862551460273,20.78862551460273,0
2024-01-01 15:01:00,2.6532203873819715,2.6532203873819715,2.6532203873819715,2.6532203873819715,2.6532203873819715,2.6532203873819715,0
2024-01-01 15:02:00,18.143543508979732,18.143543508979732,18.143543508979732,18.143543508979732,18.143543508979732,18.143543508979732,0
2024-01-01 15:03:00,58.304156096969216,58.304156096969216,58.304156096969216,58.304156096969216,58.304156096969216,58.304156096969216,0
2024-01-01 15:04:00,42.1424550592498,42.1424550592498,42.1424550592498,42.1424550592498,42.1424550592498,42.1424550592498,0
2024-01-01 15:05:00,89.26717110769748,89.26717110769748,89.26717110769748,89.26717110769748,89.26717110769748,89.26717110769748,0
2024-01-01 15:06:00,81.7443561738441,81.7443561738441,81.7443561738441,81.7443561738441,81.7443561738441,81.7443561738441,0
2024-01-01 15:07:00,34.1817351697876,34.1817351697876,34.1817351697876,34.1817351697876,34.1817351697876,34.1817351697876,0
2024-01-01 15:08:00,25.94234334312925,25.94234334312925,25.94234334312925,25.94234334312925,25.94234334312925,25.94234334312925,0
2024-01-01 15:09:00,37.96924081672669,37.96924081672669,37.96924081672669,37.96924081672669,37.96924081672669,37.96924081672669,0
2024-01-01 15:10:00,59.02949425148078,59.02949425148078,59.02949425148078,59.02949425148078,59.02949425148078,59.02949425148078,0
2024-01-01 15:11:00,26.806364082287626,26.806364082287626,26.806364082287626,26.806364082287626,26.806364082287626,26.806364082287626,1
2024-01-01 15:12:00,62.4148907849134,62.4148907849134,62.4148907849134,62.4148907849134,62.4148907849134,62.4148907849134,0
2024-01-01 15:13:00,40.941165219124045,40.941165219124045,40.941165219124045,40.941165219124045,40.941165219124045,40.941165219124045,0
